year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2014.0,LIVING ARTS,unknown,-71.083529,42.348213,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1722727272727273,0.1160752957090089,0.10947602174864918
2014.0,EDITORIAL OPINION,Opinion,-71.0819042,42.3473046,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11666981104481104,0.09792526780937989,0.10947602174864918
2014.0,EDITORIAL OPINION,Letters,-71.0797918,42.3465172,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.006666666666666664,0.09792526780937989,0.10947602174864918
2014.0,BUSINESS,unknown,-71.080972,42.348896,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.22000000000000003,0.09992315898738122,0.10947602174864918
2014.0,NEWS,Metro,-71.0760081,42.3486477,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07369875222816398,0.08908934022675428,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0787114,42.3476411,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.13636363636363635,0.1160752957090089,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.08174269999999,42.3470567,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.24712121212121207,0.1160752957090089,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0787114,42.3476411,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07569934034219748,0.1160752957090089,0.10947602174864918
2014.0,NEWS,Metro,-71.0760081,42.3486477,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.23574251835121404,0.08908934022675428,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0829652,42.3480132,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11012987012987013,0.09992315898738122,0.10947602174864918
2014.0,EDITORIAL OPINION,Editorial,-71.0736404,42.3487901,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.06989337822671156,0.09792526780937989,0.10947602174864918
2014.0,NEWS,Metro,-71.076239,42.3490335,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.142581874647092,0.08908934022675428,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0725309,42.3496933,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1402742946708464,0.1160752957090089,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0781875,42.3493136,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15126262626262627,0.1160752957090089,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0797918,42.3465172,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.10314171122994653,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0839622,42.3475706,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.077,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.080972,42.348896,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.22000000000000003,0.09992315898738122,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0810382,42.3456719,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.02633928571428571,0.1160752957090089,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.078952,42.346747,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0823051948051948,0.1160752957090089,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0781875,42.3493136,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.10551948051948051,0.1160752957090089,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0825077,42.3471477,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.09722222222222222,0.09992315898738122,0.10947602174864918
2014.0,NEWS,Metro,-71.0785369,42.3459777,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1869042313895255,0.08908934022675428,0.10947602174864918
2014.0,SPORTS,unknown,-71.0760081,42.3486477,10600.0,28.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.10795454545454544,0.09807603280414422,0.10947602174864918
2014.0,BUSINESS,unknown,-71.1932078,42.4786822,332400.0,,,,,,,,,0.06089901477832513,0.09992315898738122,
2014.0,LIVING ARTS,unknown,-71.2040969,42.4842553,332400.0,,,,,,,,,0.06227538185085354,0.1160752957090089,
2014.0,LIVING ARTS,unknown,-71.2137169,42.4825157,332400.0,,,,,,,,,-0.04375,0.1160752957090089,
2014.0,REGIONAL,North,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,-0.10868279569892474,0.12459374856436925,0.103579764745625
2014.0,BUSINESS,unknown,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.10103305785123967,0.09992315898738122,0.103579764745625
2014.0,REALESTATE,unknown,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.1685897435897436,0.0897247613073542,0.103579764745625
2014.0,REGIONAL,West,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.1931845238095238,0.12459374856436925,0.103579764745625
2014.0,REGIONAL,North,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.12310606060606061,0.12459374856436925,0.103579764745625
2014.0,BUSINESS,unknown,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.0010902211483606865,0.09992315898738122,0.103579764745625
2014.0,NEWS,Metro,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.03991136500630171,0.08908934022675428,0.103579764745625
2014.0,NEWS,Metro,-71.068747,42.3790601,40300.0,8.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.02821548821548821,0.08908934022675428,0.103579764745625
2014.0,LIVING ARTS,unknown,-71.0866905,42.3483574,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1373421717171717,0.1160752957090089,0.10947602174864918
2014.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08399122807017541,0.08908934022675428,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0827461,42.3487659,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08727272727272727,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11249149659863944,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0836816,42.3492909,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11322639225181595,0.09992315898738122,0.10947602174864918
2014.0,MAGAZINE,unknown,-71.0836816,42.3492909,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.2,0.1632684714847613,0.10947602174864918
2014.0,NEWS,Metro,-71.0847101,42.3503257,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.18523717567835218,0.08908934022675428,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0827461,42.3487659,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.13636363636363635,0.1160752957090089,0.10947602174864918
2014.0,MAGAZINE,unknown,-71.0810374,42.3493917,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.2333333333333333,0.1632684714847613,0.10947602174864918
2014.0,SPORTS,unknown,-71.0836816,42.3492909,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08297682709447407,0.09807603280414422,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0827461,42.3487659,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08727272727272727,0.09992315898738122,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.083044,42.35076309999999,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.00647747314413983,0.1160752957090089,0.10947602174864918
2014.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.038658008658008655,0.08908934022675428,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0836812,42.34929,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.23844949494949497,0.1160752957090089,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11090710932260227,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.12622723188760923,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0960573476702509,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0960573476702509,0.09992315898738122,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.050776841692789974,0.09992315898738122,0.10947602174864918
2014.0,MAGAZINE,unknown,-71.0836812,42.34929,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.25695031712473565,0.1632684714847613,0.10947602174864918
2014.0,LIVING ARTS,unknown,-71.0836812,42.34929,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.26666666666666666,0.1160752957090089,0.10947602174864918
2014.0,NEWS,Metro,-71.08239689999999,42.3512382,10701.0,22.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07866950757575757,0.08908934022675428,0.10947602174864918
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.1173447437336326,0.09992315898738122,
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.09497641661820767,0.09992315898738122,
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.09497641661820767,0.09992315898738122,
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.08602887979600307,0.09992315898738122,
2014.0,NEWS,Metro,-71.0861518,42.3672814,352300.0,,,,,,,,,0.13879034244887906,0.08908934022675428,
2014.0,LIVING ARTS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.07260517260517262,0.1160752957090089,
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.2115800865800866,0.09992315898738122,
2014.0,NEWS,Metro,-71.0823956,42.3656686,352300.0,,,,,,,,,0.04505555555555554,0.08908934022675428,
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.08602887979600307,0.09992315898738122,
2014.0,REALESTATE,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.156022656996683,0.0897247613073542,
2014.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.1383116883116883,0.09992315898738122,
2014.0,EDITORIAL OPINION,Letters,-71.1178374,42.2626853,140300.0,6.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.10464285714285715,0.09792526780937989,0.06144708987864595
2014.0,SPORTS,unknown,-71.1179059,42.2651946,140300.0,6.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.18363433441558447,0.09807603280414422,0.06144708987864595
2014.0,REGIONAL,West,-71.1204121,42.2533547,140300.0,6.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.17780612244897953,0.12459374856436925,0.06144708987864595
2014.0,REGIONAL,South,-71.1175289,42.2568362,140300.0,6.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.11655727605727605,0.12459374856436925,0.06144708987864595
2014.0,NEWS,Metro,-71.1178374,42.2626853,140300.0,6.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.12100684261974587,0.08908934022675428,0.06144708987864595
2014.0,NEWS,Metro,-71.12094689999999,42.2554124,140300.0,6.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.008452380952380953,0.08908934022675428,0.06144708987864595
2014.0,NEWS,Metro,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1459744503862151,0.08908934022675428,0.11350840946815476
2014.0,NEWS,Metro,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08046296296296297,0.08908934022675428,0.11350840946815476
2014.0,LIVING ARTS,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13553671637004974,0.1160752957090089,0.11350840946815476
2014.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.17955182072829132,0.09807603280414422,0.11350840946815476
2014.0,LIVING ARTS,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07610940790288617,0.1160752957090089,0.11350840946815476
2014.0,NEWS,Metro,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.15736921529175057,0.08908934022675428,0.11350840946815476
2014.0,NEWS,Metro,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.062039790427640906,0.08908934022675428,0.11350840946815476
2014.0,SUNDAY,Books,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.0959873393801965,0.14721660257787975,0.11350840946815476
2014.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.5,0.09807603280414422,0.11350840946815476
2014.0,NEWS,Metro,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.016958450046685343,0.08908934022675428,0.11350840946815476
2014.0,MAGAZINE,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.15035353535353535,0.1632684714847613,0.11350840946815476
2014.0,BUSINESS,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.04320187165775402,0.09992315898738122,0.11350840946815476
2014.0,BUSINESS,unknown,-71.0977058,42.3489461,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10229977469339173,0.09992315898738122,0.11350840946815476
2014.0,EDITORIAL OPINION,Letters,-71.10531,42.3507354,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13506493506493505,0.09792526780937989,0.11350840946815476
2014.0,SPORTS,unknown,-71.1053991,42.3504997,10103.0,15.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.16112443330947263,0.09807603280414422,0.11350840946815476
2014.0,LIVING ARTS,unknown,-71.0772796,42.7762015,260100.0,,,,,,,,,0.1562152133580705,0.1160752957090089,
2014.0,NEWS,Metro,-71.0772796,42.7762015,260100.0,,,,,,,,,0.0590909090909091,0.08908934022675428,
2014.0,NEWS,Metro,-71.0183787,42.0834335,510900.0,,,,,,,,,0.0731060606060606,0.08908934022675428,
2014.0,BUSINESS,unknown,-71.0183787,42.0834335,510900.0,,,,,,,,,0.06166666666666666,0.09992315898738122,
2014.0,NEWS,Metro,-71.0183787,42.0834335,510900.0,,,,,,,,,0.14064716312056738,0.08908934022675428,
2014.0,SPORTS,unknown,-71.8209049,42.267593,730802.0,,,,,,,,,0.12406015037593986,0.09807603280414422,
2014.0,EDITORIAL OPINION,Letters,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.11000000000000001,0.09792526780937989,
2014.0,SUNDAY,Books,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.1400750360750361,0.14721660257787975,
2014.0,EDITORIAL OPINION,Letters,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.17500000000000002,0.09792526780937989,
2014.0,NEWS,Metro,-71.11941949999999,42.3334213,400700.0,,,,,,,,,0.04310483870967742,0.08908934022675428,
2014.0,NEWS,Metro,-71.1258974,42.3301319,400700.0,,,,,,,,,0.1808641975308642,0.08908934022675428,
2014.0,LIVING ARTS,unknown,-71.1258974,42.3301319,400700.0,,,,,,,,,0.34285714285714286,0.1160752957090089,
2014.0,BUSINESS,unknown,-71.1258974,42.3301319,400700.0,,,,,,,,,0.11261577238550924,0.09992315898738122,
2014.0,EDITORIAL OPINION,Letters,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.20892857142857144,0.09792526780937989,
2014.0,EDITORIAL OPINION,Letters,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.13437500000000002,0.09792526780937989,
2014.0,LIVING ARTS,unknown,-71.1258976,42.3301327,400700.0,,,,,,,,,0.05555555555555555,0.1160752957090089,
2014.0,LIVING ARTS,unknown,-71.1258976,42.3301327,400700.0,,,,,,,,,0.1383522727272727,0.1160752957090089,
2014.0,NEWS,Metro,-71.0784654,42.2967956,91900.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.2061688311688312,0.08908934022675428,0.09559525125068091
2014.0,REGIONAL,South,-71.0784654,42.2967956,91900.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.1456533831465338,0.12459374856436925,0.09559525125068091
2014.0,MAGAZINE,unknown,-71.075553,42.300994,91900.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.19444444444444442,0.1632684714847613,0.09559525125068091
2014.0,EDITORIAL OPINION,Opinion,-70.9784562,42.3576609,990101.0,5.0,,,,,,,,-0.07017543859649121,0.09792526780937989,
2014.0,NEWS,Metro,-70.97553040779604,42.33763816877751,990101.0,5.0,,,,,,,,0.3047619047619048,0.08908934022675428,
2014.0,NEWS,Metro,-71.0461345,42.3679913,990101.0,5.0,,,,,,,,0.04005946161118575,0.08908934022675428,
2014.0,NEWS,Metro,-70.97553040779604,42.33763816877751,990101.0,5.0,,,,,,,,0.07769230769230771,0.08908934022675428,
2014.0,REGIONAL,South,-70.97553040779604,42.33763816877751,990101.0,5.0,,,,,,,,0.0,0.12459374856436925,
2014.0,NEWS,Metro,-71.0583635,42.3079015,91001.0,4.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.022605363984674335,0.08908934022675428,0.09559525125068091
2014.0,NEWS,Metro,-71.0476853,42.3040024,91001.0,4.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.01304713804713805,0.08908934022675428,0.09559525125068091
2014.0,MAGAZINE,unknown,-71.0580083,42.3083109,91001.0,4.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.33266201699535025,0.1632684714847613,0.09559525125068091
2014.0,NEWS,Metro,-71.0475482,42.3071208,91001.0,4.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.11527304292929294,0.08908934022675428,0.09559525125068091
2014.0,LIVING ARTS,unknown,-71.1217152,42.3426377,400200.0,,,,,,,,,0.04071428571428572,0.1160752957090089,
2014.0,LIVING ARTS,unknown,-71.1217152,42.3426377,400200.0,,,,,,,,,0.23474025974025975,0.1160752957090089,
2014.0,EDITORIAL OPINION,Letters,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.20666666666666664,0.09792526780937989,
2014.0,REGIONAL,South,-71.1142744,42.372568,353700.0,,,,,,,,,0.19058937590187586,0.12459374856436925,
2014.0,EDITORIAL OPINION,Opinion,-71.1182488,42.3744368,353700.0,,,,,,,,,0.1568181818181818,0.09792526780937989,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.18808689049968128,0.08908934022675428,
2014.0,NEWS,Metro,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.09363636363636366,0.08908934022675428,
2014.0,SUNDAY,Books,-71.1182488,42.3744368,353700.0,,,,,,,,,0.21553560818266698,0.14721660257787975,
2014.0,BUSINESS,unknown,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.125,0.09992315898738122,
2014.0,SUNDAY,Books,-71.116374,42.3725357,353700.0,,,,,,,,,0.10063492063492063,0.14721660257787975,
2014.0,LIVING ARTS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.10237661148375432,0.1160752957090089,
2014.0,EDITORIAL OPINION,Editorial,-71.1182488,42.3744368,353700.0,,,,,,,,,0.06945346320346321,0.09792526780937989,
2014.0,BUSINESS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.030559289638237005,0.09992315898738122,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.05770202020202018,0.08908934022675428,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.05770202020202018,0.08908934022675428,
2014.0,NEWS,Metro,-71.111566,42.3743528,353700.0,,,,,,,,,-0.007916666666666676,0.08908934022675428,
2014.0,EDITORIAL OPINION,Letters,-71.1182488,42.3744368,353700.0,,,,,,,,,-0.006493506493506481,0.09792526780937989,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.1858578643578644,0.08908934022675428,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.1858578643578644,0.08908934022675428,
2014.0,NEWS,Metro,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.20046296296296295,0.08908934022675428,
2014.0,BUSINESS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.17895005960223356,0.09992315898738122,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.09449718125565582,0.08908934022675428,
2014.0,LIVING ARTS,unknown,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.18480038480038483,0.1160752957090089,
2014.0,EDITORIAL OPINION,Opinion,-71.1182488,42.3744368,353700.0,,,,,,,,,0.07990647820193275,0.09792526780937989,
2014.0,BUSINESS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.12991577263316395,0.09992315898738122,
2014.0,LIVING ARTS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.18529684601113172,0.1160752957090089,
2014.0,NEWS,Metro,-71.111566,42.3743528,353700.0,,,,,,,,,-0.0045402298850574715,0.08908934022675428,
2014.0,EDITORIAL OPINION,Opinion,-71.1182488,42.3744368,353700.0,,,,,,,,,0.09573607220666044,0.09792526780937989,
2014.0,EDITORIAL OPINION,Letters,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.11499999999999999,0.09792526780937989,
2014.0,BUSINESS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.12973763962136056,0.09992315898738122,
2014.0,NEWS,Metro,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.09156314699792958,0.08908934022675428,
2014.0,EDITORIAL OPINION,Letters,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.19907407407407407,0.09792526780937989,
2014.0,REGIONAL,South,-71.10973349999999,42.3736158,353700.0,,,,,,,,,-0.16666666666666666,0.12459374856436925,
2014.0,LIVING ARTS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.18950216450216453,0.1160752957090089,
2014.0,EDITORIAL OPINION,Opinion,-71.1182488,42.3744368,353700.0,,,,,,,,,0.028021561771561763,0.09792526780937989,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,0.16925675675675678,0.08908934022675428,
2014.0,LIVING ARTS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.1071937866055513,0.1160752957090089,
2014.0,SPORTS,unknown,-71.1182488,42.3744368,353700.0,,,,,,,,,0.12668554849405916,0.09807603280414422,
2014.0,LIVING ARTS,unknown,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.19433333333333327,0.1160752957090089,
2014.0,LIVING ARTS,unknown,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.12505469440953312,0.1160752957090089,
2014.0,LIVING ARTS,Food,-71.10973349999999,42.3736158,353700.0,,,,,,,,,0.06792328042328044,0.1160752957090089,
2014.0,NEWS,Metro,-71.1182488,42.3744368,353700.0,,,,,,,,,-0.024710670535138615,0.08908934022675428,
2014.0,SUNDAY,Books,-71.1182488,42.3744368,353700.0,,,,,,,,,0.11139277389277387,0.14721660257787975,
2014.0,SUNDAY,Ideas,-71.1182488,42.3744368,353700.0,,,,,,,,,0.1934335825464857,0.14721660257787975,
2014.0,SUNDAY,Ideas,-71.1182488,42.3744368,353700.0,,,,,,,,,0.1934335825464857,0.14721660257787975,
2014.0,SUNDAY,Ideas,-71.1182488,42.3744368,353700.0,,,,,,,,,0.004355514014604928,0.14721660257787975,
2014.0,NEWS,Metro,-71.111566,42.3743528,353700.0,,,,,,,,,0.01493686868686869,0.08908934022675428,
2014.0,EDITORIAL OPINION,Opinion,-71.09416,42.360091,353102.0,,,,,,,,,0.10817714692714692,0.09792526780937989,
2014.0,SUNDAY,Ideas,-71.09416,42.360091,353102.0,,,,,,,,,0.10699122562025788,0.14721660257787975,
2014.0,LIVING ARTS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.14797008547008553,0.1160752957090089,
2014.0,LIVING ARTS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.1609654818865345,0.1160752957090089,
2014.0,NEWS,Metro,-71.09416,42.360091,353102.0,,,,,,,,,0.07023569023569023,0.08908934022675428,
2014.0,EDITORIAL OPINION,Opinion,-71.09416,42.360091,353102.0,,,,,,,,,0.2063095238095238,0.09792526780937989,
2014.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.14103923853923855,0.09992315898738122,
2014.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.14103923853923855,0.09992315898738122,
2014.0,REGIONAL,North,-71.09416,42.360091,353102.0,,,,,,,,,0.20046550671550672,0.12459374856436925,
2014.0,NEWS,Metro,-71.0913879,42.3621772,353102.0,,,,,,,,,0.08914606898477868,0.08908934022675428,
2014.0,NEWS,Metro,-71.09416,42.360091,353102.0,,,,,,,,,0.1625508373205741,0.08908934022675428,
