year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2013.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.042042606516290715,0.10032237690401098,0.1036908702188421
2013.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.22249729437229437,0.08532282743427659,0.1036908702188421
2013.0,NEWS,Metro,-71.0853935,42.3490444,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.085247113997114,0.08532282743427659,0.1036908702188421
2013.0,EDITORIAL OPINION,Editorial,-71.0827461,42.3487659,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1811111111111111,0.10029621586551396,0.1036908702188421
2013.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08522727272727273,0.10032237690401098,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0836812,42.34929,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1296122379493166,0.14455033563639486,0.1036908702188421
2013.0,NEWS,Metro,-71.0827461,42.3487659,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.09025126145608073,0.08532282743427659,0.1036908702188421
2013.0,EDITORIAL OPINION,Opinion,-71.0827461,42.3487659,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.18263560934015477,0.10029621586551396,0.1036908702188421
2013.0,REGIONAL,North,-71.0796835,42.3496443,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1366098484848485,0.1153206414432361,0.1036908702188421
2013.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07844965094965096,0.10032237690401098,0.1036908702188421
2013.0,EDITORIAL OPINION,Editorial,-71.0859315,42.3479568,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08361111111111111,0.10029621586551396,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0810374,42.3493917,10701.0,15.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11876657196969698,0.14455033563639486,0.1036908702188421
2013.0,BUSINESS,unknown,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.07295616261133503,0.10032237690401098,0.08502528549788622
2013.0,BUSINESS,unknown,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.055808080808080814,0.10032237690401098,0.08502528549788622
2013.0,EDITORIAL OPINION,Opinion,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.09933712121212122,0.10029621586551396,0.08502528549788622
2013.0,EDITORIAL OPINION,Letters,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.13968253968253969,0.10029621586551396,0.08502528549788622
2013.0,EDITORIAL OPINION,Opinion,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.17976290684624013,0.10029621586551396,0.08502528549788622
2013.0,NEWS,Metro,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.19127344877344876,0.08532282743427659,0.08502528549788622
2013.0,NEWS,Metro,-71.0254241,42.3800079,50901.0,7.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.14404868007809185,0.08532282743427659,0.08502528549788622
2013.0,NEWS,Metro,-71.104215,42.3356451,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.2507786195286196,0.08532282743427659,0.11382493717813767
2013.0,NEWS,Metro,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.12195707070707072,0.08532282743427659,0.11382493717813767
2013.0,LIVING ARTS,unknown,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.14906406325156327,0.14455033563639486,0.11382493717813767
2013.0,NEWS,Metro,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.02395833333333334,0.08532282743427659,0.11382493717813767
2013.0,LIVING ARTS,unknown,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.042394575453785985,0.14455033563639486,0.11382493717813767
2013.0,EDITORIAL OPINION,Letters,-71.10245259999999,42.3354472,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.022222222222222223,0.10029621586551396,0.11382493717813767
2013.0,NEWS,Metro,-71.104215,42.3356451,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.13494897959183674,0.08532282743427659,0.11382493717813767
2013.0,REGIONAL,South,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.08159632034632035,0.1153206414432361,0.11382493717813767
2013.0,EDITORIAL OPINION,Opinion,-71.1068499,42.3361779,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1151668300253206,0.10029621586551396,0.11382493717813767
2013.0,LIVING ARTS,unknown,-71.1067408,42.3362036,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.0987878787878788,0.14455033563639486,0.11382493717813767
2013.0,LIVING ARTS,unknown,-71.1068499,42.3361779,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.08435555555555554,0.14455033563639486,0.11382493717813767
2013.0,BUSINESS,unknown,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.084,0.10032237690401098,0.11382493717813767
2013.0,NEWS,Metro,-71.104215,42.3356451,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.14434968570242543,0.08532282743427659,0.11382493717813767
2013.0,BUSINESS,unknown,-71.10245259999999,42.3354472,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.0930525493025493,0.10032237690401098,0.11382493717813767
2013.0,BUSINESS,unknown,-71.1068499,42.3361779,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1824915824915825,0.10032237690401098,0.11382493717813767
2013.0,LIVING ARTS,unknown,-71.1054497,42.3375076,81001.0,16.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.19207472855013835,0.14455033563639486,0.11382493717813767
2013.0,LIVING ARTS,unknown,-71.4587852,43.0351462,102.0,,,,,,,,,0.18613636363636368,0.14455033563639486,
2013.0,EDITORIAL OPINION,Opinion,-71.0534506,42.2933252,100601.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.12722589531680442,0.10029621586551396,0.10584685440925615
2013.0,EDITORIAL OPINION,Letters,-71.0595301,42.2888933,100601.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.10089285714285712,0.10029621586551396,0.10584685440925615
2013.0,BUSINESS,unknown,-71.1527425,42.5956462,331101.0,,,,,,,,,0.0008742730333639449,0.10032237690401098,
2013.0,NEWS,Metro,-71.26030159999999,42.2255044,405100.0,,,,,,,,,0.1520339529751294,0.08532282743427659,
2013.0,SPORTS,unknown,-71.1559917,42.2756452,130404.0,4.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.17791053391053388,0.08537173755825167,0.14489746475535134
2013.0,NEWS,Metro,-71.1559917,42.2756452,130404.0,4.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.1987908643081057,0.08532282743427659,0.14489746475535134
2013.0,EDITORIAL OPINION,Letters,-71.15997569999999,42.27823730000001,130404.0,4.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.23754638218923935,0.10029621586551396,0.14489746475535134
2013.0,EDITORIAL OPINION,Letters,-71.15997569999999,42.27823730000001,130404.0,4.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.21000000000000002,0.10029621586551396,0.14489746475535134
2013.0,EDITORIAL OPINION,Editorial,-71.04214429999999,42.3462519,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.08927108927108927,0.10029621586551396,0.13219655899220684
2013.0,NEWS,Metro,-71.04706329999999,42.3537343,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,-0.053136160714285695,0.08532282743427659,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.0443538,42.353974,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.04173430735930735,0.14455033563639486,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.0430567,42.34643519999999,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.11666666666666667,0.14455033563639486,0.13219655899220684
2013.0,NEWS,Metro,-71.0450159,42.3541797,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,-0.0006132756132756157,0.08532282743427659,0.13219655899220684
2013.0,BUSINESS,TopPlaces,-71.0451168,42.3531653,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.2833333333333333,0.10032237690401098,0.13219655899220684
2013.0,MAGAZINE,unknown,-71.04214429999999,42.3462519,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.12960822510822512,0.1407669143875725,0.13219655899220684
2013.0,MAGAZINE,unknown,-71.0454207,42.3511382,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.14819928177882724,0.1407669143875725,0.13219655899220684
2013.0,BUSINESS,unknown,-71.039472,42.348157,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.4833333333333334,0.10032237690401098,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.04501669999999,42.35333019999999,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.12070707070707071,0.14455033563639486,0.13219655899220684
2013.0,BUSINESS,unknown,-71.0451168,42.3531653,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.14285714285714285,0.10032237690401098,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.0377109,42.3486426,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.0875,0.14455033563639486,0.13219655899220684
2013.0,BUSINESS,unknown,-71.0430104,42.3459926,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.0681451612903226,0.10032237690401098,0.13219655899220684
2013.0,NEWS,Metro,-71.0482297,42.3504581,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.11740238156904824,0.08532282743427659,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.0432778,42.3528151,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.21079545454545456,0.14455033563639486,0.13219655899220684
2013.0,NEWS,Metro,-71.0463729,42.3533747,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.0642605456558945,0.08532282743427659,0.13219655899220684
2013.0,BUSINESS,unknown,-71.0469906,42.3539542,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.1551948051948052,0.10032237690401098,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.04214429999999,42.3462519,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.22683566433566435,0.14455033563639486,0.13219655899220684
2013.0,BUSINESS,unknown,-71.0451168,42.3531653,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.04377465127465128,0.10032237690401098,0.13219655899220684
2013.0,LIVING ARTS,unknown,-71.0408775,42.34991429999999,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.18589779785431962,0.14455033563639486,0.13219655899220684
2013.0,MAGAZINE,unknown,-71.04214429999999,42.3462519,60600.0,21.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.2599629629629629,0.1407669143875725,0.13219655899220684
2013.0,LIVING ARTS,Food,-71.0671553,42.3819589,40600.0,5.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.5222222222222223,0.14455033563639486,0.14552172983826897
2013.0,EDITORIAL OPINION,Editorial,-71.071651,42.3838442,40600.0,5.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.06500350140056022,0.10029621586551396,0.14552172983826897
2013.0,LIVING ARTS,unknown,-71.0653094,42.3813085,40600.0,5.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.2,0.14455033563639486,0.14552172983826897
2013.0,LIVING ARTS,Food,-71.0654916,42.3798651,40600.0,5.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.029338624338624334,0.14455033563639486,0.14552172983826897
2013.0,REGIONAL,North,-71.06951760000001,42.3750662,40600.0,5.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.06974431818181817,0.1153206414432361,0.14552172983826897
2013.0,REGIONAL,North,-71.1347274,42.2885119,110607.0,6.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.042782526115859414,0.1153206414432361,0.0649937722005452
2013.0,SPORTS,unknown,-71.1344539,42.2904259,110607.0,6.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.03,0.08537173755825167,0.0649937722005452
2013.0,SPORTS,unknown,-71.1344539,42.2904259,110607.0,6.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.0625,0.08537173755825167,0.0649937722005452
2013.0,SPORTS,unknown,-71.1344539,42.2904259,110607.0,6.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.022222222222222223,0.08537173755825167,0.0649937722005452
2013.0,NEWS,Metro,-71.1344539,42.2904259,110607.0,6.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.1002946127946128,0.08532282743427659,0.0649937722005452
2013.0,BUSINESS,unknown,-71.1344539,42.2904259,110607.0,6.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.14742087542087542,0.10032237690401098,0.0649937722005452
2013.0,EDITORIAL OPINION,Letters,-71.0893495,42.353616,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.04555555555555556,0.10029621586551396,0.1036908702188421
2013.0,EDITORIAL OPINION,Editorial,-71.07369890000001,42.3572889,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15336134453781514,0.10029621586551396,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.07369890000001,42.3572889,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.3151515151515151,0.14455033563639486,0.1036908702188421
2013.0,NEWS,Metro,-71.0788785,42.3555785,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11346582710219077,0.08532282743427659,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0788785,42.3555785,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.12863636363636363,0.14455033563639486,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0788785,42.3555785,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.245578231292517,0.14455033563639486,0.1036908702188421
2013.0,SUNDAY,Ideas,-71.075347,42.3614991,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1329883658008658,0.13382771722272427,0.1036908702188421
2013.0,EDITORIAL OPINION,Opinion,-71.0788785,42.3555785,981501.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.13158670033670034,0.10029621586551396,0.1036908702188421
2013.0,MAGAZINE,unknown,-71.0981915,42.3734085,352700.0,,,,,,,,,0.2894419642857143,0.1407669143875725,
2013.0,NEWS,Metro,-71.0981915,42.3734085,352700.0,,,,,,,,,-0.007849644113689054,0.08532282743427659,
2013.0,NEWS,Metro,-71.0981915,42.3734085,352700.0,,,,,,,,,0.048559594610996494,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.1625829,42.340795,402.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.23989898989898992,0.14455033563639486,0.10564333067338426
2013.0,LIVING ARTS,unknown,-71.1625829,42.340795,402.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.1128172753172753,0.14455033563639486,0.10564333067338426
2013.0,NEWS,Metro,-71.163662,42.34281300000001,402.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.19785714285714287,0.08532282743427659,0.10564333067338426
2013.0,LIVING ARTS,unknown,-71.1625829,42.340795,402.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.09015151515151515,0.14455033563639486,0.10564333067338426
2013.0,LIVING ARTS,unknown,-71.1205932,42.3739749,354000.0,,,,,,,,,0.13820149547422272,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12220789999999,42.3762091,354000.0,,,,,,,,,0.25565599173553716,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.12220789999999,42.3762091,354000.0,,,,,,,,,0.13333333333333333,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.1205932,42.3739749,354000.0,,,,,,,,,0.1782470696944381,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.1205932,42.3739749,354000.0,,,,,,,,,0.20687913781134126,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.1205932,42.3739749,354000.0,,,,,,,,,0.20687913781134126,0.14455033563639486,
2013.0,REGIONAL,South,-71.0001843,42.25348229999999,417701.0,,,,,,,,,0.055833333333333325,0.1153206414432361,
2013.0,REGIONAL,South,-71.0022705,42.2528772,417701.0,,,,,,,,,0.2027056277056277,0.1153206414432361,
2013.0,EDITORIAL OPINION,Letters,-71.0001843,42.25348229999999,417701.0,,,,,,,,,0.1678888888888889,0.10029621586551396,
2013.0,BUSINESS,unknown,-71.0022705,42.2528772,417701.0,,,,,,,,,0.15531910009182737,0.10032237690401098,
2013.0,EDITORIAL OPINION,Letters,-71.0022705,42.2528772,417701.0,,,,,,,,,0.19294871794871796,0.10029621586551396,
2013.0,REGIONAL,South,-71.0022705,42.2528772,417701.0,,,,,,,,,0.1483092833092833,0.1153206414432361,
2013.0,REGIONAL,South,-71.0022705,42.2528772,417701.0,,,,,,,,,-0.03601908139142183,0.1153206414432361,
2013.0,NEWS,Metro,-71.0765708,42.3485196,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.14177830940988836,0.08532282743427659,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.076633,42.3475006,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0,0.14455033563639486,0.1036908702188421
2013.0,NEWS,Metro,-71.0781875,42.3493136,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.029034391534391538,0.08532282743427659,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0725309,42.3496933,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.17594696969696969,0.14455033563639486,0.1036908702188421
2013.0,BUSINESS,unknown,-71.07512609999999,42.3493407,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.19289772727272728,0.10032237690401098,0.1036908702188421
2013.0,BUSINESS,unknown,-71.0751178,42.349321,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.05299586776859502,0.10032237690401098,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.08174269999999,42.3470567,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.08125,0.14455033563639486,0.1036908702188421
2013.0,LIVING ARTS,unknown,-71.0787114,42.3476411,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0,0.14455033563639486,0.1036908702188421
2013.0,BUSINESS,unknown,-71.0727563,42.3498585,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.028490259740259743,0.10032237690401098,0.1036908702188421
2013.0,EDITORIAL OPINION,Opinion,-71.07879369999999,42.3494098,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.09013926325247079,0.10029621586551396,0.1036908702188421
2013.0,SUNDAY,Books,-71.0760081,42.3486477,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.16026698995448999,0.13382771722272427,0.1036908702188421
2013.0,BUSINESS,unknown,-71.0727563,42.3498585,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.16114885114885114,0.10032237690401098,0.1036908702188421
2013.0,NEWS,Metro,-71.08174269999999,42.3470567,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.05100665035447645,0.08532282743427659,0.1036908702188421
2013.0,SPORTS,unknown,-71.0760081,42.3486477,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.39875,0.08537173755825167,0.1036908702188421
2013.0,BUSINESS,unknown,-71.08002379999999,42.3465184,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1617055393586006,0.10032237690401098,0.1036908702188421
2013.0,NEWS,Metro,-71.0745911,42.3494172,10600.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.11183677824522892,0.08532282743427659,0.1036908702188421
2013.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.11785063752276866,0.10029621586551396,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.1037878787878788,0.08532282743427659,
2013.0,SUNDAY,Ideas,-71.3824374,42.4072107,365100.0,,,,,,,,,0.14549253937551804,0.13382771722272427,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1543560606060606,0.14455033563639486,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.20833333333333334,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.09585731728588871,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.08076923076923077,0.14455033563639486,
2013.0,MAGAZINE,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.23218105423987773,0.1407669143875725,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.08746457246457244,0.14455033563639486,
2013.0,BUSINESS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1,0.10032237690401098,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.18615359948693272,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.10885416666666667,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.13656894885050216,0.14455033563639486,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.053941965772322915,0.14455033563639486,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.31666666666666665,0.10029621586551396,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.08272727272727273,0.08532282743427659,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.029160353535353546,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15714285714285714,0.14455033563639486,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15238095238095237,0.10029621586551396,
2013.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1455099849065366,0.08532282743427659,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.2646071618440039,0.14455033563639486,
2013.0,SUNDAY,Ideas,-71.3824374,42.4072107,365100.0,,,,,,,,,0.033955354409899864,0.13382771722272427,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.057665656565656566,0.14455033563639486,
2013.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.16871482683982683,0.10029621586551396,
2013.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.11047601010101009,0.14455033563639486,
2013.0,SUNDAY,Ideas,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.0009577482138457693,0.13382771722272427,
2013.0,SPORTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.01515151515151515,0.08537173755825167,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.015446127946127937,0.10029621586551396,
2013.0,EDITORIAL OPINION,Editorial,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.005842516069788795,0.10029621586551396,
2013.0,REGIONAL,West,-71.40034589999999,42.3976253,365100.0,,,,,,,,,0.1523400432900433,0.1153206414432361,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.13367733457019174,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.07485795454545455,0.10029621586551396,
2013.0,BUSINESS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.06778911564625849,0.10032237690401098,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.2905785123966942,0.10029621586551396,
2013.0,SPORTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.043939393939393945,0.08537173755825167,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1465909090909091,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.13181818181818183,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.15,0.10029621586551396,
2013.0,EDITORIAL OPINION,Editorial,-71.3824374,42.4072107,365100.0,,,,,,,,,0.12329545454545454,0.10029621586551396,
2013.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.0608974358974359,0.10029621586551396,
