year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2010.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1223937074829932,0.09148569228964402,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19007354091691436,0.08135308460702631,0.09268308639888931
2010.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1496384163843402,0.13762499007541998,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03690476190476189,0.16485316920514514,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15892834595959593,0.08135308460702631,0.09268308639888931
2010.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.23975987900987908,0.1061065378429826,0.09268308639888931
2010.0,REGIONAL,South,-71.05678999999999,42.361437,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22884615384615387,0.12043663259171591,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.24219114219114218,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.013710768398268403,0.07611218646758573,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14109274563820018,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04732142857142858,0.07611218646758573,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08333333333333333,0.08135308460702631,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15259652981427177,0.16485316920514514,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.025363511659807964,0.08135308460702631,0.09268308639888931
2010.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09570021645021644,0.09148569228964402,0.09268308639888931
2010.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17193877551020412,0.12043663259171591,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10085470085470084,0.16485316920514514,0.09268308639888931
2010.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08598837209302326,0.09148569228964402,0.09268308639888931
2010.0,SPORTS,Olympics,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2340909090909091,0.1061065378429826,0.09268308639888931
2010.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.015027605244996554,0.09148569228964402,0.09268308639888931
2010.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.12043663259171591,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.008980716253443523,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13470057720057718,0.07611218646758573,0.09268308639888931
2010.0,NEWS,HealthScience,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.038813450965349695,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07574123989218327,0.07611218646758573,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14152938111271446,0.08135308460702631,0.09268308639888931
2010.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07667891031527392,0.1061065378429826,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12236755308183879,0.07611218646758573,0.09268308639888931
2010.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19276695526695525,0.12043663259171591,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08939393939393939,0.08135308460702631,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0202020202020202,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04462412587412587,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08414502164502165,0.07611218646758573,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19113419913419916,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.060188,42.3595669,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13926553672316386,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.014240351152115858,0.07611218646758573,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16518205190740404,0.16485316920514514,0.09268308639888931
2010.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.12043663259171591,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.061138888888888895,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14209956709956711,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05671924726719246,0.07611218646758573,0.09268308639888931
2010.0,G,Food,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07696127946127947,0.16485316920514514,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0551145,42.360189,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1032258064516129,0.08135308460702631,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11125541125541126,0.08135308460702631,0.09268308639888931
2010.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0453577441077441,0.12043663259171591,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03485280546327056,0.16485316920514514,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.051415882967607095,0.07611218646758573,0.09268308639888931
2010.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0734710743801653,0.12043663259171591,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03585126474832357,0.07611218646758573,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21386666666666662,0.16485316920514514,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0561981,42.3587684,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05560606060606062,0.08135308460702631,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0890625,0.08135308460702631,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.05653409090909091,0.08135308460702631,0.09268308639888931
2010.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12940759637188207,0.09148569228964402,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08343214756258235,0.07611218646758573,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08658901515151515,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.16666666666666666,0.07611218646758573,0.09268308639888931
2010.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.047979797979797977,0.07611218646758573,0.09268308639888931
2010.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.016627585377585383,0.09148569228964402,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1039971055880147,0.16485316920514514,0.09268308639888931
2010.0,G,Living Arts,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.196654252610135,0.16485316920514514,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05548611111111112,0.08135308460702631,0.09268308639888931
2010.0,BUSINESS,unknown,-71.0551145,42.360189,30300.0,1279.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04370748299319727,0.08135308460702631,0.09268308639888931
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.10733208091698654,0.07611218646758573,
2010.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.011432506887052336,0.09148569228964402,
2010.0,G,Food,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15317430966469428,0.16485316920514514,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.10890489718614721,0.16485316920514514,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15364190073492398,0.16485316920514514,
2010.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.04282255090588424,0.09148569228964402,
2010.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.04282945736434108,0.09148569228964402,
2010.0,EDITORIAL OPINION,Editorial,-71.40034589999999,42.3976253,365100.0,,,,,,,,,-0.0026415094339622583,0.09148569228964402,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.10673400673400672,0.07611218646758573,
2010.0,REGIONAL,South,-71.3824374,42.4072107,365100.0,,,,,,,,,0.11309451659451658,0.12043663259171591,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.11800125313283208,0.16485316920514514,
2010.0,REGIONAL,South,-71.3824374,42.4072107,365100.0,,,,,,,,,0.09174783549783548,0.12043663259171591,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.3147893772893772,0.16485316920514514,
2010.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.14795574795574795,0.09148569228964402,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.0632286192068801,0.16485316920514514,
2010.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.07081349206349206,0.09148569228964402,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1509558823529412,0.07611218646758573,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.12040969540969543,0.07611218646758573,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.08892141756548534,0.16485316920514514,
2010.0,SUNDAY,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.055889014367275225,0.11399658047860817,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.18582754182754183,0.16485316920514514,
2010.0,EDITORIAL OPINION,Editorial,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.010925039872408296,0.09148569228964402,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.07267948031992975,0.07611218646758573,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.02158958927251611,0.07611218646758573,
2010.0,REGIONAL,North,-71.3824374,42.4072107,365100.0,,,,,,,,,0.06883264462809917,0.12043663259171591,
2010.0,SUNDAY,Books,-71.3824374,42.4072107,365100.0,,,,,,,,,0.12433549783549783,0.11399658047860817,
2010.0,REGIONAL,West,-71.3824374,42.4072107,365100.0,,,,,,,,,-0.015545454545454546,0.12043663259171591,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.14694075304540422,0.16485316920514514,
2010.0,LIVING ARTS,Travel,-71.3824374,42.4072107,365100.0,,,,,,,,,0.11783526756931013,0.13762499007541998,
2010.0,REGIONAL,South,-71.3824374,42.4072107,365100.0,,,,,,,,,0.04536951144094002,0.12043663259171591,
2010.0,BUSINESS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.020444238301381156,0.08135308460702631,
2010.0,EDITORIAL OPINION,Opinion,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15562770562770564,0.09148569228964402,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.07857963875205254,0.07611218646758573,
2010.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.16986531986531989,0.09148569228964402,
2010.0,EDITORIAL OPINION,Editorial,-71.3824374,42.4072107,365100.0,,,,,,,,,0.10680882903105125,0.09148569228964402,
2010.0,BUSINESS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15964368964368963,0.08135308460702631,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.11592626576322228,0.07611218646758573,
2010.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.14161337399973764,0.13762499007541998,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.12342261904761904,0.07611218646758573,
2010.0,EDITORIAL OPINION,Letters,-71.3824374,42.4072107,365100.0,,,,,,,,,0.15472170686456402,0.09148569228964402,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.1697780901269273,0.16485316920514514,
2010.0,G,Living Arts,-71.3824374,42.4072107,365100.0,,,,,,,,,0.06206140350877194,0.16485316920514514,
2010.0,LIVING ARTS,unknown,-71.3824374,42.4072107,365100.0,,,,,,,,,0.0744953649658706,0.13762499007541998,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.09222222222222222,0.07611218646758573,
2010.0,NEWS,Metro,-71.3824374,42.4072107,365100.0,,,,,,,,,0.07990259740259742,0.07611218646758573,
2010.0,NEWS,Metro,-71.1636923,42.3447035,402.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,-0.19259259259259257,0.07611218646758573,0.10191074462934467
2010.0,G,Food,-71.1559081,42.3470324,402.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.11282642089093702,0.16485316920514514,0.10191074462934467
2010.0,BUSINESS,unknown,-71.0450269,42.3537958,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.03038548752834468,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.17383507342330873,0.08135308460702631,0.1056526742600406
2010.0,G,Living Arts,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.10150371640937679,0.16485316920514514,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0451168,42.3531653,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.234006734006734,0.08135308460702631,0.1056526742600406
2010.0,NEWS,Metro,-71.0408775,42.34991429999999,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.12329327760362244,0.07611218646758573,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0415124,42.34923999999999,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.11969425235659002,0.08135308460702631,0.1056526742600406
2010.0,NEWS,Metro,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.11681096681096681,0.07611218646758573,0.1056526742600406
2010.0,BUSINESS,unknown,-71.03761229999999,42.3448608,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.055667789001122334,0.08135308460702631,0.1056526742600406
2010.0,NEWS,Metro,-71.04706329999999,42.3537343,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.1560344827586207,0.07611218646758573,0.1056526742600406
2010.0,BUSINESS,unknown,-71.044686,42.3510713,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.1237431129476584,0.08135308460702631,0.1056526742600406
2010.0,MAGAZINE,unknown,-71.04214429999999,42.3462519,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.15417777777777775,0.12367041492970333,0.1056526742600406
2010.0,G,Food,-71.04214429999999,42.3462519,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.10648944805194807,0.16485316920514514,0.1056526742600406
2010.0,BUSINESS,unknown,-71.03761229999999,42.3448608,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.046536796536796536,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0374484,42.3448047,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.14667685255920548,0.08135308460702631,0.1056526742600406
2010.0,LIVING ARTS,unknown,-71.0454501,42.3536642,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.3111111111111111,0.13762499007541998,0.1056526742600406
2010.0,NEWS,unknown,-71.0512912,42.352182,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.041006418350168355,0.07611218646758573,0.1056526742600406
2010.0,LIVING ARTS,unknown,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.14950010567434813,0.13762499007541998,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0469864,42.3538546,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.009490740740740744,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.04894300000001,42.3508312,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.058838383838383836,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.06818181818181819,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.06818181818181819,0.08135308460702631,0.1056526742600406
2010.0,G,Living Arts,-71.04336959999999,42.3523787,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.08981882315215652,0.16485316920514514,0.1056526742600406
2010.0,NEWS,Metro,-71.04214429999999,42.3462519,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.1016607317413769,0.07611218646758573,0.1056526742600406
2010.0,BUSINESS,unknown,-71.04684999999999,42.35245,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.0833712121212121,0.08135308460702631,0.1056526742600406
2010.0,NEWS,Metro,-71.0432778,42.3528151,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.09489121989121987,0.07611218646758573,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0375964,42.34389640000001,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.16250000000000003,0.08135308460702631,0.1056526742600406
2010.0,G,Living Arts,-71.0433439,42.3505776,60600.0,27.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.15681487493987498,0.16485316920514514,0.1056526742600406
2010.0,REGIONAL,North,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.20352040816326533,0.12043663259171591,0.09038264923748521
2010.0,G,Food,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.16553030303030303,0.16485316920514514,0.09038264923748521
2010.0,NEWS,unknown,-71.0582697,42.3644452,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.04716668577324314,0.07611218646758573,0.09038264923748521
2010.0,G,Living Arts,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07379807692307692,0.16485316920514514,0.09038264923748521
2010.0,NEWS,Metro,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1355083088954057,0.07611218646758573,0.09038264923748521
2010.0,G,Living Arts,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17082896015549076,0.16485316920514514,0.09038264923748521
2010.0,G,Living Arts,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.01106567911255412,0.16485316920514514,0.09038264923748521
2010.0,BUSINESS,unknown,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.041666666666666664,0.08135308460702631,0.09038264923748521
2010.0,NEWS,Metro,-71.0559551,42.3655006,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.014095890881605165,0.07611218646758573,0.09038264923748521
2010.0,MAGAZINE,unknown,-71.0554946,42.3652089,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.021428571428571432,0.12367041492970333,0.09038264923748521
2010.0,BUSINESS,unknown,-71.0580216,42.365378,30200.0,11.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17926267281105984,0.08135308460702631,0.09038264923748521
2010.0,SUNDAY,Books,-71.0788285,42.3494163,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15673076923076923,0.11399658047860817,0.11743587298009185
2010.0,G,Living Arts,-71.080972,42.348896,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.2768133997785161,0.16485316920514514,0.11743587298009185
2010.0,BUSINESS,unknown,-71.0825077,42.3471477,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07435739585090236,0.08135308460702631,0.11743587298009185
2010.0,EDITORIAL OPINION,Letters,-71.0788285,42.3494163,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07407407407407407,0.09148569228964402,0.11743587298009185
2010.0,NEWS,Metro,-71.08223149999999,42.3483869,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.02430450501879073,0.07611218646758573,0.11743587298009185
2010.0,BUSINESS,unknown,-71.0825077,42.3471477,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.14110192837465563,0.08135308460702631,0.11743587298009185
2010.0,BUSINESS,unknown,-71.08223149999999,42.3483869,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15205026455026455,0.08135308460702631,0.11743587298009185
2010.0,BUSINESS,unknown,-71.08223149999999,42.3483869,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0269455467372134,0.08135308460702631,0.11743587298009185
2010.0,BUSINESS,unknown,-71.08096259999999,42.3466292,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.0445054945054945,0.08135308460702631,0.11743587298009185
2010.0,NEWS,Metro,-71.08174269999999,42.3470567,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.14255865272938445,0.07611218646758573,0.11743587298009185
2010.0,G,Living Arts,-71.0781875,42.3493136,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15819692460317458,0.16485316920514514,0.11743587298009185
2010.0,NEWS,Metro,-71.0819042,42.3473046,10600.0,35.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.03442982456140351,0.07611218646758573,0.11743587298009185
