year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08466042154566744,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08333333333333333,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08333333333333333,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08333333333333333,0.09290143677254485,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0956987,42.3473999,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.14025084852549635,0.1284778885591045,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06873137973137974,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08476190476190475,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.23399187729832907,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08238095238095239,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.057036247334754764,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.07410714285714284,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05037878787878787,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13595281169908033,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08333333333333333,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06531490866856725,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.03136668556311414,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08859275053304903,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11995287698412697,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.046969696969696974,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08333333333333333,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11751674912389198,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13636363636363635,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05657894736842104,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07142857142857141,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06232397504456328,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.04767080745341614,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1295643245643245,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10769230769230767,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06938775510204082,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08413187649489019,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11952079566003616,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.12077442956349205,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1385846560846561,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.00698051948051948,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1443324829931973,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10631701631701632,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.0,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.14023036487322202,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.19259956709956705,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06709956709956709,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08392857142857142,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.0921926910299003,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.12929536679536682,0.09290143677254485,0.09612802422409093
2018.0,NEWS,Metro,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.0471543134043134,0.09021235502794692,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.048156682027649764,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1425377468060395,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05863945578231292,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11062717770034841,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06985294117647058,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08800000000000001,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05472350230414745,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06682808716707021,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09624098124098122,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13636363636363635,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08809523809523807,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.257450625010866,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08934426229508198,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08446969696969696,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.015197649572649572,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.13611111111111113,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.23166911704647558,0.09290143677254485,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0956987,42.3473999,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10952731681898348,0.1284778885591045,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08333333333333333,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09514360472191796,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.003852513227513225,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.021604823747680895,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08476190476190475,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08449477351916375,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.08571428571428569,0.09290143677254485,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.1010295,42.3443581,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.0,0.1284778885591045,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.018181818181818195,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.22646068266438632,0.09290143677254485,0.09612802422409093
2018.0,EDITORIAL OPINION,Opinion,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,-0.049139009139009135,0.10066301306595886,0.09612802422409093
2018.0,SPORTS,College,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13443022980336414,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07994987468671678,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.12649769585253456,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05418719211822658,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.14651144380311054,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07809523809523806,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.0972178,42.3466764,10203.0,184.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07809523809523806,0.09290143677254485,0.09612802422409093
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05333333333333334,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12884126984126984,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06990108120542902,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1594782181420113,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.135,0.09290143677254485,0.08618377014510623
2018.0,EDITORIAL OPINION,Editorial,-71.0615132,42.3646296,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13220598845598847,0.10066301306595886,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.24519971540804875,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07577441077441076,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17142857142857143,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05246699669966997,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10651768309663046,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.018181818181818195,0.09290143677254485,0.08618377014510623
2018.0,BUSINESS,unknown,-71.0635527,42.3620373,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08936194240542067,0.09339520855846581,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06348396501457725,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1735209235209235,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1678578456175859,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.05833333333333333,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11066544566544564,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.18069985569985572,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08694092365967368,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.045000000000000005,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12476974328826182,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12477880306827673,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13005952380952382,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.007142857142857124,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.10000000000000002,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1431818181818182,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06427575318200318,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.25649247577819,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07269332519332518,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.19369908765070057,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15177530802530798,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08333333333333333,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03125,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03125,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06333333333333332,0.09290143677254485,0.08618377014510623
2018.0,BUSINESS,unknown,-71.06357679999999,42.3616092,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.024318947046219775,0.09339520855846581,0.08618377014510623
2018.0,NEWS,Metro,-71.0609356,42.3632661,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06401389308366051,0.09021235502794692,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0180655332321999,0.09290143677254485,0.08618377014510623
2018.0,EDITORIAL OPINION,Editorial,-71.06197399999999,42.3664424,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.24018103109012198,0.10066301306595886,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.1,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10609939705684389,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.054899793407256085,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1155844155844156,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.16523982056590752,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11770238095238097,0.09290143677254485,0.08618377014510623
2018.0,LIVING ARTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.1284778885591045,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.21428571428571427,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09155404826196901,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1703613516113516,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.035,0.09290143677254485,0.08618377014510623
2018.0,EDITORIAL OPINION,Letters,-71.06197399999999,42.3664424,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09759585652442794,0.10066301306595886,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.011496758327744239,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07681585698252362,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08842846967846969,0.09290143677254485,0.08618377014510623
2018.0,NEWS,Metro,-71.06197399999999,42.3664424,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1255194433287217,0.09021235502794692,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1299338624338624,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09290143677254485,0.08618377014510623
2018.0,SPORTS,unknown,-71.062146,42.366198,20303.0,285.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.20952748383303932,0.09290143677254485,0.08618377014510623
