year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06907407407407408,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1011739417989418,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1510541927208594,0.09328976785117585,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.075,0.12846446308339007,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0486111111111111,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.034128787878787877,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.034128787878787877,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.015036231884057975,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07650100444218091,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12397039897039898,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06912166158067798,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0034316378066377995,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06819461900107061,0.09050985449951976,0.09939383017997458
2017.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07895408163265305,0.10175711711765195,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.010014245014245008,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.00980392156862743,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.037435060459253995,0.09328976785117585,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10556920556920556,0.12846446308339007,0.09939383017997458
2017.0,REALESTATE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1457080436398619,0.10683042429562373,0.09939383017997458
2017.0,REALESTATE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20506198347107435,0.10683042429562373,0.09939383017997458
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15636363636363637,0.1272865394076748,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12430528691166987,0.09050985449951976,0.09939383017997458
2017.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.011772486772486776,0.13759206697695733,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.006953262786596111,0.08911835948457537,0.09939383017997458
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01569444444444444,0.1272865394076748,0.09939383017997458
2017.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1259180686737505,0.1272865394076748,0.09939383017997458
2017.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.41666666666666663,0.13759206697695733,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14320794148380356,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.031228123728123718,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0595731,42.3612726,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1477020202020202,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07420065314802157,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17484402852049916,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10507691713048854,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02331938894438895,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04763888888888888,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14984012199921293,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16011971567527125,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07911785493418147,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18333333333333332,0.09328976785117585,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1572378787878788,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15390151515151515,0.09050985449951976,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.25833333333333336,0.10175711711765195,0.09939383017997458
2017.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01053030303030303,0.10175711711765195,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06549943883277216,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07560975609756096,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16611552028218693,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.022839506172839502,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05234901094276093,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07183687524596616,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0527529761904762,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15691142191142193,0.08911835948457537,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.032142857142857154,0.10175711711765195,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16914524028160388,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21755050505050502,0.08911835948457537,0.09939383017997458
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0972076534576534,0.14128138385715322,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.09328976785117585,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04802827380952381,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12615012106537532,0.08911835948457537,0.09939383017997458
2017.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09498326286116981,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09750360750360751,0.08911835948457537,0.09939383017997458
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09706267217630851,0.14128138385715322,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04903352461491997,0.08911835948457537,0.09939383017997458
2017.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13167613636363637,0.14128138385715322,0.09939383017997458
2017.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05994047619047619,0.10175711711765195,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07681623931623932,0.09050985449951976,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16363636363636364,0.12846446308339007,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.005642944220530423,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11111575924075924,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.016000000000000004,0.09328976785117585,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12071469219356548,0.09328976785117585,0.09939383017997458
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.23302148645005788,0.14128138385715322,0.09939383017997458
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1575001076866748,0.14128138385715322,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0561981,42.3587684,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1880952380952381,0.09050985449951976,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09055210489993099,0.09328976785117585,0.09939383017997458
2017.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1261287878787879,0.13759206697695733,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13504535147392288,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12761416361416356,0.09328976785117585,0.09939383017997458
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07678197064989518,0.1272865394076748,0.09939383017997458
2017.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11434659090909091,0.10175711711765195,0.09939383017997458
2017.0,MAGAZINE,unknown,-71.0561428,42.3580401,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07207602339181286,0.13759206697695733,0.09939383017997458
2017.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.02638453500522465,0.1272865394076748,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1687264435398763,0.09050985449951976,0.09939383017997458
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05354729729729728,0.14128138385715322,0.09939383017997458
2017.0,NEWS,Metro,-71.0593612,42.3620226,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05810276679841896,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08233153907496014,0.09050985449951976,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18671536796536795,0.10175711711765195,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17227272727272727,0.12846446308339007,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10269575001717858,0.09328976785117585,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09281433740388965,0.08911835948457537,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2333333333333333,0.10175711711765195,0.09939383017997458
2017.0,NEWS,Metro,-71.0602747,42.3609954,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.040467923280423285,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03673469387755101,0.09328976785117585,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14689529220779218,0.08911835948457537,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0007872846108140261,0.12846446308339007,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06062678456295477,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08667434715821812,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03975198412698411,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.025867030696576154,0.08911835948457537,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.002331002331002329,0.10175711711765195,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13585486322188448,0.09328976785117585,0.09939383017997458
2017.0,NEWS,Metro,-71.0491475,42.3592478,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12976307476307475,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12720373376623378,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12295102283337576,0.08911835948457537,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22308549783549783,0.12846446308339007,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22308549783549783,0.12846446308339007,0.09939383017997458
2017.0,NEWS,Metro,-71.057993,42.360406,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06086080586080586,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09645562770562774,0.09050985449951976,0.09939383017997458
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15061732561732563,0.1272865394076748,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09051767676767679,0.12846446308339007,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09124521072796939,0.12846446308339007,0.09939383017997458
2017.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09037433155080213,0.13759206697695733,0.09939383017997458
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06860365013774106,0.12846446308339007,0.09939383017997458
2017.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1185374149659864,0.1272865394076748,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.238736559139785,0.08911835948457537,0.09939383017997458
2017.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06407142857142857,0.14128138385715322,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1719046360616128,0.08911835948457537,0.09939383017997458
2017.0,REALESTATE,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.013066748066748067,0.10683042429562373,0.09939383017997458
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19613146113146113,0.1272865394076748,0.09939383017997458
2017.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1261810852287043,0.1272865394076748,0.09939383017997458
2017.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09355282415996702,0.1272865394076748,0.09939383017997458
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1401083916083916,0.14128138385715322,0.09939383017997458
2017.0,NEWS,Metro,-71.0608683,42.36162179999999,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.034249999999999996,0.08911835948457537,0.09939383017997458
2017.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11339015151515153,0.10175711711765195,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0037999037999037998,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.05962459999999,42.3587826,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11994673295454548,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08481389862342244,0.09050985449951976,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.05935029999999,42.3602242,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.017307692307692316,0.10175711711765195,0.09939383017997458
2017.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12384421134421135,0.10175711711765195,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14523809523809525,0.09328976785117585,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.003636363636363642,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08681686199978879,0.09328976785117585,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07832758387445887,0.09050985449951976,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07719155844155841,0.09328976785117585,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09702380952380953,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06993939393939394,0.08911835948457537,0.09939383017997458
2017.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1436224489795918,0.12846446308339007,0.09939383017997458
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14107142857142857,0.10175711711765195,0.09939383017997458
2017.0,NEWS,Metro,-71.0590624,42.3604802,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1019331975214328,0.08911835948457537,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12880250921917588,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12880250921917588,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12880250921917588,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05644279724468403,0.09050985449951976,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1855500821018063,0.09050985449951976,0.09939383017997458
2017.0,NEWS,Metro,-71.0609892,42.3622205,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10357941113260263,0.08911835948457537,0.09939383017997458
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06647295940774202,0.08911835948457537,0.09939383017997458
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11964285714285713,0.09328976785117585,0.09939383017997458
2017.0,BUSINESS,unknown,-71.0548407,42.3577204,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.005499999999999998,0.09050985449951976,0.09939383017997458
